Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
29.93333333,147709,148186,146622,149414,152341,152018,150431,151575,150093,150855,149752,145932,153252,187036,144129,156241,156497,144507,147754,155023,146300,147943,147583,149353,142076,208454,193565,146751,148034,147911,148011,152149,146516,150379,189192,158707,142133,147349,146502,141439,145919,202364,150844,151362,153959,150919,146420,147896,134862,137226,137487,139140,136758,138851,141712,143108,139715,140833,140898,138259,139459,175743,143267,148415,152131,141221,139803,144624,141731,142422,143606,139441,137849,204029,188394,142843,142762,141566,140696,143915,142832,142961,185434,149194,138775,141419,137457,138473,136200,182125,138997,138148,139004,138506,138448,142090
30.01666667,148595,150008,146193,152079,151125,152063,151967,153250,150004,149519,149080,146622,154511,187074,143471,157205,157732,145024,149217,153965,147961,145618,147336,148095,143017,206072,194643,145366,147656,145604,147516,152449,145971,149410,188901,156350,140822,148160,148006,143309,147994,204584,151039,153441,155530,149361,146375,147282,137281,136879,138899,139088,139454,139508,141680,144535,140624,140885,141660,138433,139447,174633,142379,148074,152816,139389,140730,145015,143899,141751,140438,139176,138411,204245,189419,143271,142785,144495,142535,145987,143994,146264,186453,149880,140455,140315,137106,136533,136227,183864,139203,139757,139089,143934,139881,141267
30.1,146947,150339,147925,148789,151784,152322,153224,151933,151055,149575,150646,147763,151311,186735,143915,157831,158711,143685,147563,153741,149037,145872,146170,148186,142747,208209,195504,146058,148010,146510,148132,155121,145907,151244,190193,156229,140439,149026,146192,142259,144962,203290,150659,149678,154512,147740,145686,148123,135070,136697,136351,137925,138230,139889,142539,143710,139579,140047,142169,138103,137403,177243,139653,147208,152409,139224,139484,145598,141923,144008,142088,142275,136269,205678,189145,143667,142461,142467,142480,144681,143292,142192,187476,148041,138002,141338,136855,135554,136777,182665,139430,140288,139647,142519,139859,140786
30.18333333,144964,149938,147904,151180,152613,150551,151293,152735,149929,150657,151044,146061,153415,185284,143246,154590,158527,144923,148651,155558,147127,147696,147508,148816,140610,207372,189916,143913,148137,148853,145417,152728,145706,148529,189618,157320,141996,148089,147437,143618,146844,204452,151710,152068,155570,149073,147180,145630,134839,138779,136983,139176,137052,140392,141686,144174,138597,140503,141158,138331,140502,177706,142495,147748,153118,137770,140464,142696,144489,140473,141521,139871,136163,204714,190494,142738,143905,142519,142705,147129,144171,146422,188031,150700,138809,141853,136423,135150,136278,185148,138452,139733,139889,140537,139273,141630
30.26666667,147274,149211,146725,149122,152448,150846,151961,152487,153187,149157,148898,147248,153265,187622,142741,156263,158917,145593,149054,153851,150055,148414,149500,149358,141447,209599,192648,144874,147325,146843,148874,153218,144590,150083,191928,158349,143780,148113,145764,142240,146310,201564,149698,149080,155162,148494,144962,147610,136711,137762,137366,140690,138370,140378,144082,143650,139208,143452,143542,141321,138301,174685,142453,148727,152099,138513,140445,143707,142599,141079,142833,138956,136208,205258,190686,142195,140949,142955,142415,145322,141881,143766,185576,149218,137087,142058,138576,138375,136234,184393,138676,140108,139173,142245,140356,139468
30.35,146646,149809,148420,149275,151555,151379,152275,151364,153371,149486,149330,146445,154580,187450,141732,155649,158491,146181,148036,152315,147765,145682,146657,147869,142415,209956,194802,147429,148736,149385,148184,153734,146984,149921,192531,156413,141526,147695,147843,141749,147610,203538,150543,151758,155227,150355,146685,149692,135736,137421,136699,139450,137695,138866,142550,144315,139046,140649,141948,137509,140389,178403,144092,147931,155189,138474,139709,145895,143481,142626,140325,139042,137620,207028,189543,142996,142707,141779,142824,145846,142743,144149,188415,149751,137406,140902,137353,136163,136332,183467,138843,137689,138372,141414,137973,140687
30.43333333,146682,149897,146254,150121,150706,153011,150876,152177,152098,149244,149859,145429,156385,188896,142670,157208,159180,146747,146885,153211,148578,146696,148404,147910,141275,211511,192612,146242,148282,147942,149232,152340,144667,150483,189228,157040,142829,146861,148451,141956,149682,204598,150875,149739,155281,150425,144461,147825,134211,138470,139462,140605,137990,139963,142956,142698,139301,140028,141331,139582,136942,178514,143012,147976,151531,138042,141352,143346,143433,140595,139815,139600,138318,203133,187919,142748,142650,140750,141392,144985,144372,143904,186702,151571,137894,141797,136625,135747,137738,184424,138701,139259,139070,142668,140626,141211
30.51666667,146978,149676,148353,150283,153644,153135,152101,151674,151941,148038,152041,147036,152906,186065,143642,155500,157688,145884,148477,152384,148208,148479,147462,148170,141673,210345,193554,148157,147244,147645,147543,153237,145187,149894,191820,157626,140522,147738,146507,141831,146388,202864,147914,151675,156235,150069,146826,147697,134984,137162,138816,139765,137976,140892,141515,143434,140097,142525,142189,140342,137993,178513,141619,148250,151272,139682,139599,146031,143127,141941,142551,140110,138529,204043,189715,144513,143060,141554,141049,145744,143224,142800,186466,148575,140447,138975,137605,137406,134835,184646,137545,140059,139958,143054,139335,139592
30.6,145514,151297,146749,151097,152668,153475,153626,152133,149361,150673,152358,145221,154463,187584,143793,156313,158377,144389,148694,155190,147304,149206,145320,149124,141920,208948,193141,148259,147137,147412,144534,151608,145594,151651,192279,157024,142256,149415,146470,140525,149925,204159,151780,152701,156361,150125,147404,147991,134600,137185,139101,140786,137760,139543,141400,141441,140329,139720,141218,138866,140033,177704,140517,148538,150972,137432,142510,145930,143558,142614,139342,138831,137835,207199,191811,142428,142580,143526,143901,146718,144952,146241,191257,151315,139644,140291,136464,136709,135250,184363,140080,139694,139670,143555,139371,141853
30.68333333,149309,149704,146077,150769,153907,151729,152305,151427,152250,151012,151123,145647,155140,187587,143730,154722,157674,146812,149744,155585,150164,146733,149154,148267,142613,208686,194408,146599,148348,148138,148274,153013,147202,150155,191636,157811,140862,148222,145940,142409,147396,204029,150265,151187,154831,150507,145129,147041,133728,139033,137671,139622,139426,140491,143519,145393,141874,143193,141779,139974,138522,177615,142687,147876,150855,138785,141703,144163,145568,140554,140514,139043,138758,206709,193187,143176,145278,141508,141866,145198,143318,144445,186446,149133,138316,142981,137164,136910,135926,185042,140373,139289,137316,141199,137221,140651
30.76666667,146151,150144,146537,151526,152216,153556,151953,152143,152284,152446,150557,146431,154422,187890,143466,154541,158404,146408,145785,153970,147651,148262,145858,148119,142962,214122,195208,146376,148004,148681,147410,155072,146338,149279,191064,157513,143034,148535,147262,142628,147417,202157,150057,152115,156823,150185,146452,146957,133935,136458,138032,139904,137964,141117,144431,141032,139028,141324,142106,138985,141189,178483,141131,148263,153452,138786,140178,144399,144801,142106,143281,140302,138771,208831,189194,143175,144096,143442,142438,146492,143622,145588,189061,150263,137410,140550,136267,135899,133924,184413,139437,137797,139495,142691,139284,141753
30.85,146942,149721,146677,150552,151241,152920,153172,152605,150780,149712,149228,146001,153686,187239,144324,157679,157793,145630,148068,153254,149975,146843,148958,149501,142620,210913,194031,144942,148127,147825,147394,152360,145840,149407,191862,157284,142432,147625,147913,143084,148203,207309,150711,152229,156339,150424,144855,149477,136318,138180,137373,140609,139431,140236,141993,144616,140490,142518,142304,138589,138389,177473,140971,148233,151996,138372,139720,144521,144919,140054,140940,139790,137443,207060,190903,142184,141360,142991,140706,143499,144672,145205,186902,150013,138723,140250,138504,137233,135549,186442,138577,139647,138545,141353,141174,140788
30.93333333,148696,149841,147299,152759,152655,153949,151544,153958,153214,150300,150931,146559,153360,187941,144415,154934,157999,145528,147684,154418,149304,147014,150437,147301,143105,213055,195642,146515,149381,149099,150214,151444,146274,148252,192338,156562,140811,147371,146882,143806,148050,203432,150393,149860,156260,148230,146499,148890,134515,137406,137874,141583,140445,139285,143189,143764,139763,142497,141181,137320,140688,177256,142918,148722,152980,137685,140642,145728,143400,143463,142424,140313,137929,207767,191448,143332,141882,141379,141300,145091,142974,145432,187629,151223,139573,138959,136855,138063,136458,184877,137843,138543,137855,141306,137576,139856
31.01666667,149170,151630,148450,151057,152370,150299,152329,154095,151317,150529,148586,148057,153236,189132,142933,157412,158812,145986,149291,155654,148433,147004,149592,147419,141564,211869,194929,145968,146783,149648,146643,151943,146980,149004,191844,157528,143479,146867,147964,144007,148015,205899,151285,152905,155233,150459,149885,148219,133601,135937,137513,139425,137714,138287,141813,141452,139107,140506,140587,137361,138284,177095,142743,149132,153732,139408,141112,144663,143532,141636,142515,139291,139532,206709,191692,144434,145164,142264,142342,144123,144556,145916,188479,149834,137982,140374,136190,135873,135589,185443,138530,139319,138223,141615,139682,141544
31.1,146808,148708,146986,148136,150762,151954,150259,152942,151343,148448,149497,144675,152938,187281,143114,155438,157104,144648,149166,152780,149575,144790,147157,148057,142084,210680,195090,145565,146773,148052,147126,153686,144855,149992,191556,156827,141836,147615,147607,142746,147017,206239,149281,149968,154529,147855,146882,146758,134314,136044,138914,139580,139564,140080,140993,142954,139437,139814,143884,138938,138367,177150,139837,145805,152250,139607,139497,144823,142518,141393,139175,138241,134721,206493,190513,139410,142784,141854,142480,146457,141792,143706,187232,150735,137298,142610,136564,136927,134897,187148,137686,139683,138551,140725,140367,140926
31.18333333,147553,151860,147223,150800,153353,152709,154587,151214,151286,150029,149183,146392,154850,187642,144509,157105,158009,147030,145887,155218,147223,145867,147955,148860,142547,211724,197092,148750,149515,148833,148945,155267,148419,150373,193659,157564,144033,148332,147604,141676,148170,203456,149642,152935,155656,150947,146382,148013,134747,137315,138528,139072,138593,138903,140936,142655,139473,142023,141343,139007,140117,179990,141994,148797,155088,139110,140304,144119,145844,143880,141302,139951,137246,208392,188990,141283,143833,139496,140905,144445,144269,144982,188770,149781,139444,142124,136922,136577,136332,184468,138001,140684,139991,139970,139326,142557
31.26666667,146814,150502,146176,150063,149985,151076,151275,152008,149622,149662,150640,144352,153739,187726,142887,158441,157056,144387,149223,154771,148654,145551,147361,147529,142076,212680,192100,145946,147326,147721,146922,153641,145433,149405,190712,155730,142138,147184,147661,141509,148099,204955,149554,152688,157446,149894,146496,147380,135056,137396,138232,139009,137667,139168,140313,143412,139669,140777,142615,139040,138518,175755,141386,147094,150960,136924,138435,144430,143800,139859,141844,138199,137589,207113,191109,141637,142868,141238,140772,145130,144157,145046,190176,150915,138190,141033,136351,135543,135807,185319,140200,139103,139450,142828,140202,141381
31.35,147752,151757,148213,151577,153159,151608,151862,153018,150788,150820,150353,143955,154675,189149,142526,155706,157791,145023,149239,154578,149548,146927,149155,147779,144219,212916,196139,146214,148363,147018,149017,154280,146124,151051,192513,159418,141841,148850,146013,142888,147640,207090,150148,150855,157906,149967,146372,147384,137788,137344,139822,140927,138511,142163,143426,142952,140147,141652,142418,139030,139003,180447,141395,148796,152953,140469,138749,145338,143921,143117,142183,139110,137647,208622,190289,144430,143786,142555,143660,143834,142807,144731,187790,150698,140626,142201,137762,137751,135367,184645,137571,139325,139524,140109,140562,141097
31.43333333,149043,150635,148023,152149,154216,154289,152255,153812,150178,150499,150441,145561,153767,188991,142543,156774,157975,144775,147544,154519,149765,146516,148760,148431,143862,213823,195614,147590,147878,148959,148720,154886,147344,151329,193158,156598,142199,149280,147019,141931,147913,206313,150975,153721,157679,150577,148146,147760,134920,137817,139487,140267,139555,139396,140563,143558,138843,140834,141829,138981,138511,178466,141301,147838,151943,137290,138795,144478,143636,140538,140642,140802,138980,209216,191546,142733,142607,143097,143055,147170,145055,146160,190159,152829,137086,140613,137028,136994,137379,185745,139035,138621,139078,142439,140266,143258
31.51666667,147418,148066,148172,149513,150714,150912,151100,151190,149845,149517,149920,144970,154466,189827,143856,156428,156655,145803,148150,153398,149459,144738,147201,148319,142613,213075,196384,146580,147077,148372,148428,153549,144473,148891,191066,156253,141551,148667,147591,142026,146624,207186,149857,148954,155222,150140,146467,145708,136878,137104,137707,140345,139255,141015,142944,145118,141042,140372,141845,136996,138145,176460,139735,145506,151833,135495,137932,143302,140601,140061,140217,138245,138711,211383,189667,141579,141953,141508,141623,145706,142724,144313,188420,151541,137846,140064,136848,137287,135814,186234,137801,138659,140155,141427,140307,142130
31.6,147700,150228,147245,149876,153625,152579,152501,153429,151670,149428,151211,147471,153009,188590,143428,158150,159920,145978,148993,154951,151443,148087,147248,150134,143423,214567,197316,147282,147861,147803,147326,153642,148711,150345,194360,157559,143402,149367,145624,143314,147051,205009,149161,150980,155241,148807,146211,147843,135438,138911,139450,141132,138250,139101,143712,144976,139772,140530,143974,138896,140283,182115,142099,146333,152629,137196,140228,143281,143630,140832,142681,139516,139177,208435,192768,143428,143671,143534,142525,148246,143234,146076,189865,151153,140344,140703,137503,136718,136487,185554,137881,140092,139344,140166,140756,142524
31.68333333,150597,150564,147376,149782,153212,152786,153356,152430,151208,150279,150115,147247,153362,190807,144118,156902,159380,143772,148231,155422,148674,146198,147334,146597,142085,211916,195645,147399,148694,148465,147610,152803,146524,151286,192021,159996,143639,149128,146544,144363,149630,208152,152969,152824,156133,152216,147834,148452,134854,136679,140027,141337,139707,140057,142116,145120,138903,143361,140849,141203,139138,178330,141245,148062,151591,138213,141428,144947,143912,142161,141770,140431,138955,212424,191712,144761,143662,142570,143294,145105,144316,145870,190488,151999,139014,140279,137700,136899,136096,186177,138900,140511,138339,142014,140260,143679
31.76666667,148275,151146,148135,148331,153767,150881,151463,152255,150201,151884,152057,145923,154409,190617,142862,159514,159023,145602,148634,155694,148885,147234,147597,151341,143119,213662,194580,145889,149291,148568,147972,153681,146847,150798,194609,153882,143339,148986,147273,142594,146817,208564,149641,151042,154714,148750,147722,145477,136338,137319,138208,141598,138523,139930,143990,145451,140877,141781,142654,139388,139073,179384,140782,149602,152893,138754,139596,144896,143521,142203,140276,140182,136712,211195,192248,144055,141900,142458,141611,143973,142423,146103,190286,151094,139009,140935,137206,135629,138260,186522,138774,140853,140378,140796,138982,141805
31.85,147852,150132,148397,152730,152474,151573,152206,154494,148933,150247,149884,144932,154453,190699,143938,155439,156836,147135,150084,154008,147558,146980,149260,148617,144301,214808,195895,147365,147203,148429,148207,156470,148703,149031,195968,156180,143061,150311,147658,143218,148552,205073,151441,152783,157018,151573,145875,149626,135642,136625,137813,139374,137619,139176,141525,141310,138511,139667,139707,138284,141041,179771,143381,149020,153862,140085,140066,145250,146634,143088,143080,141304,137021,208903,193515,142949,143317,141677,141863,147268,144646,146668,191988,152539,139430,142360,137032,136811,135543,187640,138565,138674,139938,141589,139243,139743
31.93333333,146484,149262,147699,153179,151132,152279,152149,153604,148841,152409,150328,146626,155941,192390,145521,157500,160578,148575,148592,154145,149470,147492,149581,149658,142638,215408,194658,145020,147004,148448,148853,155129,147253,150249,193577,157844,143193,149439,147673,143215,149552,207479,150687,152504,155043,149773,149292,148747,135185,137383,137599,140806,139007,141832,143189,143572,139399,139499,142868,140388,140175,181301,143331,149329,152957,140767,141758,145747,145710,142354,141946,140286,139611,212119,191525,144704,143679,140950,143487,147030,143301,144566,191201,150786,137458,141944,136569,134426,134941,184684,136912,140451,138867,141244,140007,142309
32.01666667,148572,152276,148444,150924,151843,152038,153343,153130,150866,151395,152776,145565,154602,190766,145447,159713,160370,145914,148351,155942,147536,146212,147874,146914,144374,214469,197185,147173,148656,148389,148329,154406,147020,149183,196017,157194,143277,148794,147204,142407,148554,205440,149259,151847,156602,149723,148360,147153,136686,139105,139121,141063,139719,141570,142236,145776,139481,142111,143971,139643,139878,179274,141670,150092,153460,138589,140842,145824,145608,144070,141731,142282,136992,210012,191422,143550,143357,141503,141545,144244,144389,146183,191807,149007,140047,142316,136947,137914,137649,186709,137812,140080,141213,142790,141695,141932
32.1,149620,150951,147639,152406,153253,152879,152041,154372,151781,152523,150678,146118,153930,192662,144852,156429,160586,146765,145668,155390,150068,147858,149092,149186,144210,215625,196713,147186,150854,149667,148099,154924,148848,150699,194298,157717,142135,149452,145489,142409,147809,209302,150867,152172,157313,149467,146866,146911,135769,135545,138554,139940,138845,140868,143845,144276,140472,142142,141778,138334,139709,179466,141985,147881,152674,139237,139808,144856,143508,142277,141587,141616,139897,212799,192478,144087,142966,142052,142000,147464,145972,146242,189436,150517,140015,143756,137272,137441,137000,187274,139088,142003,138917,141788,139929,143369
32.18333333,148070,149636,146962,150734,152678,151309,152608,152185,151754,149636,148538,146944,153714,193217,144460,156479,158274,147004,148085,155146,150475,147788,149435,150930,142250,215751,196343,144950,148852,148367,147542,151936,146459,150588,192248,158287,143893,148252,148541,143354,148090,207460,151423,151773,155258,149929,147189,146433,135535,138312,137811,142716,139947,141032,144509,146474,139963,142414,144148,142081,141265,178656,141999,150811,154170,138599,141307,145739,142927,143547,139863,141025,136635,210358,193051,143482,143067,141032,142567,145615,143033,144999,187997,147465,138754,140458,136216,136804,136675,187544,137886,139847,140245,141105,141390,142445
32.26666667,146232,150806,147714,149717,152400,153797,153498,152816,150998,151545,150177,145604,155787,191173,144000,157219,159024,144420,148269,154711,150623,147179,147954,148336,143375,215394,194710,147476,147574,148997,149654,153959,147206,152835,193383,156858,143766,151069,147934,141961,147561,207585,150777,152331,158201,150189,149352,148940,134411,138375,140064,140862,141254,141864,145045,145129,141984,142227,144141,139352,139898,181243,141577,148619,153658,139967,141481,148273,145469,143734,142420,142123,136339,212401,193519,141841,142386,141846,142793,145331,142744,143977,189374,150330,141078,143617,138785,134952,139118,187999,139805,139709,140567,141374,140658,142927
32.35,148510,151190,149696,151912,154467,153015,151940,153776,152124,149553,151020,144825,155447,192048,143407,158067,158316,145707,148874,153353,149463,146253,147595,149697,142760,214749,193571,147425,148891,148145,149077,153916,146275,151147,195865,157676,144381,149810,148930,142884,148444,207909,149781,151174,156784,150684,146491,149234,135969,138179,139738,140518,140654,140306,144054,143756,141607,141709,144081,137995,140017,177385,142796,149530,151334,138037,138970,145062,144275,139828,140969,140617,138943,210889,191950,142217,143251,142204,141223,146848,143444,145745,191745,151320,139231,141157,139288,137530,138251,186810,139221,139038,139708,142247,140169,142077
32.43333333,148870,150647,149131,152473,152718,151761,152681,153931,150641,153164,151615,145974,154288,192728,144317,160572,158841,147006,149306,154025,150425,147807,146860,150218,142047,216657,194465,146683,147082,149293,146116,153141,145474,150249,193166,158458,142576,150588,146697,144629,148396,209976,150537,152444,158055,149632,145085,150101,135746,137921,138768,141698,139443,141017,143973,144805,141321,144013,142803,139754,140931,181523,140786,148726,152169,139177,140587,143564,143424,140345,142117,140243,138038,213253,192473,144206,143909,142543,141039,148468,143369,147326,192002,151367,138105,142203,137220,137265,136917,186973,138322,140982,140475,142554,141746,141724
32.51666667,148432,151144,147639,152678,152351,151564,150954,153174,149540,150864,151250,144908,156983,192569,144635,158152,160646,147277,148937,155313,149380,149763,148824,148669,144357,215508,195805,145158,148048,150407,148380,151561,145522,150540,196305,157164,141704,148676,147523,142506,148501,206544,148750,151275,155882,148954,147131,146662,137805,137120,139263,142157,139517,141002,144526,144943,140936,144259,142766,140275,140139,180743,142547,150000,153663,140193,142181,144135,143207,141548,142332,141034,138421,214152,192279,144461,142177,141746,141226,144363,143522,145057,190696,152232,140407,142112,138801,134723,137269,186932,140288,141357,140778,141247,139639,141621
32.6,149398,150982,146614,152099,154601,152920,151880,152319,151495,151329,151099,146082,154546,191974,144673,158520,159543,147560,147384,151624,149378,147066,149538,151841,143501,214839,196519,145627,149584,148728,149049,154149,147300,151965,196146,157935,141516,150773,147423,143706,148517,210286,152489,154085,158903,151715,146239,148739,135616,138421,137919,139385,138077,140556,143614,143684,139650,142406,140236,139108,141771,180710,141700,150206,156002,139998,139795,146154,143241,143195,144397,139737,138755,211967,194734,144703,146244,143771,142917,148103,145175,146799,192812,152820,139992,143577,138195,138426,138959,187577,137627,141134,139479,141643,141345,143227
32.68333333,149261,149279,148690,150865,151992,154059,152380,153276,151785,151204,152228,144739,154204,190803,144740,159502,157884,147444,148945,155760,148416,146787,147919,147751,144583,218297,196558,146797,148993,149466,148423,152761,146709,152669,196478,158612,143386,151513,148973,143223,149178,212080,152497,153715,158243,150343,149710,150924,136695,138024,139338,139970,138633,140055,142681,144583,139681,143366,143132,139535,138592,179023,140942,148502,152075,136994,138417,144227,141870,140813,142172,140722,138431,213598,194882,144338,146913,143038,144543,147729,145359,145858,191493,153217,139621,140714,138314,136705,137642,188999,137620,140927,140971,143156,140381,141848
32.76666667,149559,150344,148345,149674,151920,153077,153738,151325,152598,152307,150717,145937,152687,191897,145462,158876,156864,148562,150995,155665,150747,147779,150939,149055,143879,217047,197500,147351,151075,149720,149585,154097,146796,151904,195724,160243,144095,148952,148441,141244,146324,207100,151123,151425,156190,149403,147045,148675,135238,138055,140941,141139,142276,140644,142981,146320,141240,141671,143778,140903,137855,178709,140284,147834,150544,137683,139062,143564,142980,139559,140299,140424,138760,214741,191700,141848,142177,141210,143258,147090,143103,146313,189398,150983,139736,142440,137694,137281,136504,187344,142124,139798,140304,141672,140198,142496
32.85,147701,151287,148109,153282,151358,155575,151719,152920,150544,149949,152038,143905,153919,194061,143733,158654,159603,147113,150118,155685,149342,149353,150961,149046,145586,215524,198688,146857,149229,149857,150752,154675,148936,149078,196094,158100,141954,149273,149558,142711,149613,207488,150406,153245,155024,149951,145398,148898,135277,135566,138191,140028,139564,141146,143113,144302,140447,140892,141078,135527,140022,183194,143035,150561,154522,138985,140032,145185,143519,144123,141931,140188,137744,214431,192802,143478,143155,144105,141736,145910,144318,145361,192740,152820,140621,142996,138591,138873,136131,188575,137097,139723,141877,142612,138354,143280
32.93333333,148622,152467,149038,151771,151829,153093,153768,155870,152631,151949,151013,145744,155362,192971,145120,158068,158390,146550,148376,155734,149687,146961,149504,150121,143618,217924,197174,146599,148969,150145,148973,154259,147848,149967,196842,158216,145552,150352,150032,145980,148722,210721,150908,153791,159338,150142,147263,150225,136623,136453,138328,138320,138209,141247,142706,143709,138903,139785,143037,138705,139199,181698,142484,150557,151991,137125,141040,145499,144383,141553,143372,140773,138339,215059,192064,146534,146004,143319,143785,146358,146484,146671,193000,152318,138778,141346,138908,137027,138415,188521,138716,139304,139569,142872,139996,142576
33.01666667,150335,151390,149294,151404,152796,152246,153603,155294,151364,152215,151819,146725,155025,193123,146450,160335,159747,147247,149273,155102,150053,148577,149490,151066,141616,218259,197803,144815,148020,148467,149613,156834,146191,151134,195948,158139,143434,148547,146970,144777,146916,209432,149873,154289,157245,151427,147846,146684,134719,137839,141459,141030,140676,140440,144522,145464,141486,143440,144163,139459,140214,182478,142078,150235,152190,139824,140870,146986,144468,143201,142451,140772,137477,215096,193853,142770,142351,141743,143895,147139,143526,145609,191590,151150,139428,143537,139325,138074,137657,189417,140658,139994,140044,142486,138967,144390
33.1,147900,151115,148531,152729,155489,152988,153829,154257,151823,151312,149129,145154,154790,195225,146472,158870,157110,146442,149042,154908,148495,149594,148730,151504,144177,217614,198199,146982,151506,147939,149875,157245,146569,151535,196108,157108,143880,149621,146870,142469,148996,208549,151681,151513,156821,149462,146598,147479,135497,138627,138458,138644,137037,139946,141751,142517,140047,137995,140488,138665,140670,182798,142534,152138,155048,140958,141615,148498,145442,142030,143677,140892,138102,214739,193029,143835,144267,144300,141858,148190,143995,145123,192149,151561,137886,142962,138648,138317,137486,187259,139939,140712,141234,143414,141112,144576
33.18333333,147826,151356,149305,151589,154164,152680,153231,153886,152306,151421,149866,146496,153680,194045,147232,158536,160551,146952,149467,156060,151955,148029,150704,150998,144078,218142,197830,146463,149836,152209,148264,156257,145349,152509,194581,157172,143790,150435,148999,143363,150932,211100,151012,154328,158500,151289,148430,149562,135793,136628,137559,140264,137158,137652,141702,142385,139553,139319,140846,139641,139520,180976,140319,151237,153849,139169,141793,144716,143919,141868,142708,140938,137672,214536,194305,144330,142098,142538,143485,147305,144742,144446,193420,150832,140399,141885,138316,138297,136601,189815,138542,141857,139210,142106,141705,142336
33.26666667,149273,153411,147478,151433,152104,153308,152754,153698,153292,150431,149993,145898,157042,193973,146649,159774,159571,147937,149988,154990,151863,148493,150319,149534,143118,218308,198405,148149,146438,150173,147409,153773,145797,150635,196818,159020,142799,148030,147674,143776,147916,209562,150695,153440,157288,149655,144923,146971,135974,138141,139727,140622,139566,139326,141249,143019,138793,141624,141325,138886,139551,185504,144311,150772,154140,140090,142085,145534,144684,142923,142251,140099,139377,216578,193561,143872,142841,142227,144219,146110,142912,145507,191291,151488,138755,143032,140077,136304,138256,191812,138750,139881,140503,145655,141935,143890
33.35,147642,150126,149406,153853,154677,152795,152980,154980,153383,150857,151932,146469,156575,193645,144981,158869,158918,148861,149651,155941,149411,147235,149359,150904,144597,219942,198684,146871,149899,150930,149609,155748,148076,152106,198082,158935,141140,149217,148171,143356,148366,208612,151535,152433,156089,150060,145947,144651,135706,137932,139536,143454,138681,140792,144174,144598,139567,142570,142427,140126,140783,184148,145386,149245,157096,140205,141191,146329,145819,143512,144004,143191,139320,216543,193821,143663,143399,143416,142321,145730,146014,145706,191900,151012,139650,142558,137343,135592,135561,189894,138997,142479,140198,142615,140839,142720
33.43333333,148048,151191,150402,151043,152769,153249,154412,153756,151563,152773,151237,148374,156896,196412,144888,158962,158751,148048,147978,155989,151388,147511,149281,151583,144307,220963,200041,147309,146783,150142,149918,156335,148550,150653,198391,159248,142811,147201,148102,142557,149340,208445,151068,152792,158058,150605,145858,150237,135542,139022,139120,139190,140677,141198,142828,145385,140557,142263,142383,140029,141465,181760,141863,151437,155038,138698,141276,145667,143415,142907,143581,142224,139281,215451,192974,143979,145225,143026,143263,146801,146481,146788,195427,151015,139212,142256,139610,138278,137879,188231,139403,140271,139043,142595,140095,141461
33.51666667,150312,152726,150985,154063,155390,154446,152905,155893,154043,151570,151938,146495,154900,194762,144604,160415,158631,147466,148566,156390,149132,147511,149110,150658,144185,218727,198244,146093,150262,148512,149439,154898,146571,151635,197508,159931,145153,151722,148380,142712,148860,208009,149231,151998,155240,152241,146747,145556,135446,138999,139521,141303,140169,142467,142678,146825,141146,143666,144390,139969,139087,183624,141833,150106,154050,140325,142083,146049,145978,144636,144330,141156,139678,216805,195703,143162,145561,142091,142780,146888,144488,146323,194047,152415,140310,144691,137799,136930,138124,189757,139810,140744,140121,142310,139922,142509
33.6,149812,152919,149892,154731,154263,153190,154571,154414,153171,149045,150998,147896,154682,195090,146665,158176,161402,148045,150193,157553,151452,147827,150329,150194,141821,220356,199596,146855,148982,148747,149614,155317,148803,151893,195361,157661,142339,148571,148971,144782,147668,205842,150149,154109,156229,151299,147620,148361,136943,140420,139327,140655,141562,141190,143861,145726,141819,142588,143068,139049,140403,181899,140288,151057,155082,139426,141740,143724,144949,140981,141474,141971,138196,217477,194982,143140,145472,141823,143577,147136,143451,146029,192995,152668,139689,142707,138242,137995,137266,190350,140371,140984,141240,143007,140972,144369
33.68333333,149962,152296,148502,153774,155394,154005,153607,151099,151090,149430,150213,146021,155296,194822,146149,159168,159181,145563,151034,151372,149561,145950,148622,149096,144884,219913,200383,148374,149331,149098,148145,154912,147850,152702,196849,158493,144604,148850,148900,143335,148952,207219,150562,151083,156054,151230,147525,146615,135880,137645,138906,141021,141718,140298,143638,145270,141008,143469,142637,141110,139382,185203,141404,151696,154951,140240,141906,147118,145098,142858,142056,141906,138743,216114,195788,145315,144607,142340,144395,148085,144969,147303,192792,152552,139889,141910,139111,137477,139593,192649,138843,139732,140822,144370,139822,140660
