Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
11.33333333,126652,129371,130339,133962,135773,136354,135484,138103,138837,137486,138125,138173,125094,126626,126025,126619,129131,126889,131301,126891,130426,130163,127575,126301,122999,127042,126394,128185,126026,127890,128718,127721,126454,127834,125872,123949,124881,127800,127854,128875,128054,133193,133419,132161,128959,129030,130351,129115,124920,124705,132748,132622,132460,134229,134675,135560,139206,134281,136452,135301,122775,127248,128604,127586,127131,127415,126126,129436,130107,133169,131028,126548,123020,129707,129035,131560,132420,130037,131218,134826,136416,132518,132368,127086,124831,128423,126106,125145,125768,126175,126487,128111,127849,128153,127379,127114
11.41666667,125307,128570,130994,133192,135225,134617,135013,139041,136903,135751,138820,137768,123062,126524,125987,128469,128866,127454,131831,125751,129410,130416,127761,127849,125221,126121,124838,127505,128013,129446,128162,128015,129774,126898,126443,124467,121733,128484,127827,129903,127529,132624,131476,129629,128627,127540,128680,127279,126380,126613,132291,132757,134453,135513,136318,135190,137938,135583,138209,137404,123491,125704,128506,127278,127752,125220,128699,128470,129834,133882,129295,124175,123346,130921,128605,131633,132441,129043,132388,133549,134934,130933,130643,126229,124574,126946,124398,127793,126983,125049,127056,127332,127283,129415,126767,126869
11.5,124830,128979,130794,132703,137997,136912,133992,138301,137068,136118,140106,137489,123916,127620,125145,128422,128893,129554,129826,127138,130343,129961,128318,128782,124353,126819,127002,126595,130722,130200,128967,128991,127014,128449,129000,124218,121621,128603,127452,129236,128029,133576,130437,128338,126645,128468,129932,129234,124206,126607,131181,132834,132408,134377,136108,136300,138045,135309,136385,133986,122174,127941,129259,127129,130491,128287,129734,130167,130761,134329,132080,127512,123562,129879,128782,132545,131559,127654,135411,133430,136557,131668,132788,127237,124385,126648,124474,125629,126703,125134,126712,125960,127059,127256,126343,127833
11.58333333,126495,128144,130073,131601,136649,136302,136293,139181,135677,136585,139881,138522,125163,128110,126272,127415,129346,129289,130114,126765,129885,130635,129397,128519,124227,128529,125268,127109,129525,128052,128392,128838,128611,125794,126983,124785,123341,127990,129459,128824,129087,133913,130461,129651,129727,130358,131532,129755,124872,127245,133918,133263,132241,134376,136274,136147,139399,136709,138523,135344,121715,126923,129259,127908,127916,126625,128609,128446,130604,132993,130065,127799,122815,128569,127102,132969,130424,129409,132858,132465,136487,131945,132034,124831,125524,127340,126091,127222,126265,125627,126678,127644,129215,128286,126523,129024
11.66666667,125353,127254,133134,133769,137388,135766,136695,138089,138616,134609,137768,136543,124718,126562,126613,126218,128963,126763,130419,127758,128637,129961,129876,125995,123805,129223,126153,128326,129648,129882,130906,129031,127527,128365,126498,125792,123444,128983,129190,128291,129140,132359,131087,130278,129092,127913,128122,128064,124445,125422,131906,133066,133252,134213,137986,137264,137822,135929,136782,135195,122980,127759,129551,129325,129712,127390,127502,128697,132743,132097,130299,128125,123442,126692,128599,132399,131055,129142,133672,131695,135794,130486,133061,126244,126255,128000,125815,128852,127800,125815,126289,129384,128698,127441,125701,129273
11.75,127633,129265,131469,134466,137219,137554,136342,139422,138694,137279,141953,139804,126105,127501,126396,127238,131319,130265,131397,127397,130858,132037,129810,130487,125354,127727,127625,127080,130633,129533,132077,128489,127325,127089,129408,124526,122218,129852,130475,130276,129276,133796,133566,132654,130392,128982,129357,129309,124888,124699,134451,134213,133904,135021,137118,136267,137326,136212,136532,136172,123338,128861,129840,128641,129629,127872,129105,129411,132708,133916,131295,128133,123191,128873,128798,133752,133352,128781,133817,134807,137921,132507,131729,126940,126081,127327,127125,128086,124756,126597,127156,130372,130062,129458,129373,128645
11.83333333,126293,128540,132261,132450,134733,136861,135600,136404,138034,136112,139045,137211,125523,127300,126330,126333,129222,130131,129560,129387,130648,131527,129819,129153,124870,125511,127171,127641,129322,127631,129061,129222,125892,127497,125203,124434,122987,126441,128676,127942,127842,131133,131502,129645,128383,127977,128866,128987,126646,125431,131981,132864,133422,135323,137295,136902,138841,136198,136710,135436,121324,126186,129963,128026,128414,125958,127083,128663,129907,133997,130576,126541,123228,128787,129086,132012,132092,130229,133796,132920,134717,131766,130230,127439,126164,127703,124937,126689,125868,124116,127328,127648,128320,128648,127808,128264
11.91666667,124424,128140,133346,134310,136065,137416,137366,138700,136546,135792,139690,137333,124365,127098,126287,126952,130822,129178,129679,127157,127864,131449,129223,126783,125829,127521,127067,128345,128477,128306,128680,128651,128661,126882,128114,124578,122515,127704,127581,129153,128486,134093,130587,130664,127843,128193,129302,127905,124356,124920,133073,132500,131263,134809,135251,135212,137944,133801,137540,135210,122640,127221,130199,128143,128325,126649,129242,129538,133115,135929,129641,127363,125683,128048,128412,132619,131243,130015,133179,132346,136431,130238,134061,127504,124435,128428,124534,126238,125669,124833,126804,128082,127628,128346,126668,128949
12,128621,126999,133015,132453,137267,134579,136492,137963,135849,135022,139933,137548,124435,126223,125355,128895,128747,126701,129929,126611,130946,130854,128587,126915,124844,128399,125588,128639,129656,130187,129823,127235,127994,126175,127609,125437,122081,128841,128231,129244,129289,134748,133198,129975,130073,129384,129102,129955,124548,125121,132906,131266,132689,133349,135983,135500,137067,135037,136654,134152,121889,127604,127571,127552,128302,126159,127506,128574,131116,134174,129938,126148,122992,130685,129192,133285,132554,129128,133646,134560,137986,133975,131880,127401,125469,128621,124912,126822,125514,126076,127249,127906,129371,127810,128642,128667
12.08333333,125502,129477,132654,133244,137630,135690,136341,139827,137556,135969,139225,138294,126652,129166,127261,127152,128715,128112,130535,128875,130672,131929,128352,128686,124218,126961,127116,128477,126978,127681,129968,128274,126791,128317,127489,124095,122531,129902,129672,129141,129751,134441,129956,129148,127804,127681,128021,128722,127126,125697,133101,133037,134400,134420,135696,136881,138103,138566,137889,136981,122499,126482,129620,128438,129522,128159,126451,126435,130669,134040,129762,127153,123901,129197,128544,134433,131869,128650,133230,134727,137037,132322,131297,126943,125779,128195,125833,128925,126232,126090,127244,127136,126609,128458,127112,128448
12.16666667,127928,130089,134567,133054,135420,136314,138441,139662,138811,137653,140709,138256,125153,128059,126061,128686,128744,128825,130859,127515,129237,131515,127277,129152,126098,126929,126254,129339,129624,129519,131438,129848,127601,127867,127928,125842,123229,129048,129042,129976,128638,132786,132216,130438,130307,128582,128137,130449,124803,124259,132127,132489,132171,134133,136794,134914,137189,134236,134942,136124,122494,126374,129078,126842,128043,127223,126129,129700,130383,133982,128834,127967,123670,130172,129152,133397,131628,128705,134756,134495,137788,132143,132211,127088,125319,130377,125294,127782,124463,124728,126439,127818,127584,127295,128159,128630
12.25,127280,128797,132575,132731,138301,137899,135695,137148,136661,136842,140109,139499,125196,125776,125795,128229,128903,129708,130964,126612,129896,130458,127673,128508,123878,127342,128028,126195,127891,128856,130929,128270,127685,126799,128493,127429,124284,130473,128868,130200,129147,133463,132925,130304,128876,128482,129439,128581,124399,124807,131930,131865,133242,133417,137132,136395,139866,136694,137685,137373,122306,126792,127447,126372,128080,125394,127477,126782,129053,132282,128400,125889,124098,129054,128836,133233,132501,128254,134246,134388,135277,132869,132862,127802,123441,127104,125461,128349,126655,125955,126961,127062,129020,127517,128074,129908
12.33333333,128887,127692,132303,134657,136554,136450,136729,138771,138056,135259,139105,139765,125178,129463,127056,127470,129763,129265,131794,129017,129780,131693,128008,129571,124103,128465,128344,126793,130225,129052,132094,129512,128832,127735,128116,125979,123468,127461,129102,129618,129265,131997,130339,129380,127951,128237,128900,126321,125577,124273,133899,132961,133192,134617,136989,136387,137995,136992,136460,137072,122634,126682,129169,128434,128444,127433,129011,126646,129654,134833,129316,125411,123585,127553,127072,132045,131488,127787,133351,133765,136627,132632,132269,126623,124403,128152,125358,126683,126623,124881,125077,128564,128326,130237,129075,126960
12.41666667,126238,129126,132547,134470,138007,136442,137053,138420,139162,136992,140404,136979,124207,125651,125027,127157,131279,129515,129075,126063,130146,130592,128327,129107,125449,126829,128315,128217,129802,129749,130120,128466,128646,127989,126521,126345,122311,129474,129042,129258,129894,133219,133771,131911,129861,129220,129930,128032,124820,126289,130508,131033,133855,133574,136772,136133,136844,135430,136285,134783,124625,127369,129780,128178,128581,126912,129136,128160,131458,136144,129393,127869,124633,128650,129523,134212,131977,129293,133150,136691,136766,134143,133184,129174,126208,127930,125323,126119,126395,124740,127496,128131,128844,127821,126320,128917
12.5,128037,129057,132477,133936,136371,134954,137107,137888,136886,134979,140120,138045,124163,127805,127616,129102,130742,129194,130794,130418,131050,131906,127102,128158,124393,127488,126440,128036,128906,127644,129652,128311,127595,127616,128443,126257,123576,130451,128352,128644,128376,133948,130809,130723,129482,126591,127930,128955,125429,124874,134692,132143,132055,133352,136913,137828,136495,136274,136195,136830,122812,127960,131690,127427,128117,127556,128556,127543,129862,133115,130827,127331,122944,126584,127904,133853,130829,128628,133827,133228,137140,131657,132070,126739,126264,128741,126045,127359,126271,126468,127801,129187,129703,128611,127685,127987
12.58333333,127604,129265,133674,133695,137005,136827,138430,140143,138072,135782,138247,136677,126019,128208,124663,127423,130351,129652,129129,127261,130765,130410,128460,127571,125816,128405,126441,128810,128687,130896,131267,130457,129019,128418,128107,126610,123774,128813,128430,129938,128810,133213,131250,128932,127982,126944,128581,129658,125986,124683,132550,132084,131798,133025,134135,135879,135778,135213,136611,137084,123013,128875,130644,129576,129667,127697,127700,129739,133324,135261,131462,128392,124753,128506,129961,131336,134583,128570,133498,135311,137992,133877,133125,128610,122765,129191,125163,128060,125020,125601,127080,126796,127491,128359,128095,129215
12.66666667,128028,129385,133163,135204,137438,136188,136902,138218,138026,135573,140378,138809,124372,128801,127084,125877,129597,129406,131322,126681,129908,130953,127912,127617,124745,126536,127141,127760,129743,129570,129295,127667,129213,129072,127096,127213,124150,129528,130913,129053,128859,132601,131399,129591,130105,130154,130451,129206,125577,124067,132603,132921,132019,135499,135594,135615,136751,135208,136631,133413,122729,128395,130394,128869,129671,127212,129042,127096,131431,134367,128510,127165,123631,128144,127664,133396,131805,128123,133439,133559,135793,131083,132776,127532,125032,128283,126230,128510,126498,125115,127101,126647,127782,125519,127479,128169
12.75,126895,128362,133655,134554,136559,136794,138785,138183,137672,137746,141206,138099,125195,129367,126007,130326,131936,128979,131728,129480,129681,132590,129423,129274,126459,127675,127009,128281,128329,130994,129469,131355,128011,129389,128087,124469,125149,129155,128761,128746,128415,133454,132512,129458,129141,125936,129669,129518,126580,124636,133597,134778,133255,135364,136174,136240,139794,135938,135034,135257,123912,127930,132152,129668,128725,128841,129933,129075,133341,136682,130744,127125,123947,127552,127987,133540,131945,127816,134756,134463,134908,131068,131452,126808,124000,127615,125124,127896,127366,127071,127273,128032,128426,128316,126693,129658
12.83333333,126383,129528,133500,134094,137842,137352,136565,139908,136332,136564,138096,138981,124695,127104,126097,127438,128413,128576,131609,127890,127933,130719,127267,128099,126122,127124,128725,128111,127811,129962,130620,130069,129358,128948,127420,126794,123615,128513,128119,129904,127731,131715,130975,130142,128457,128566,130666,129197,124879,125191,131939,132167,133953,132740,136191,135762,137352,134842,133900,134491,123225,127177,130557,128793,127788,126403,127451,127490,130212,135333,131628,129573,124838,129971,128538,133681,131810,129930,134155,134408,137586,132209,132875,128711,125648,129272,123994,126805,126567,125097,125875,127344,128694,130827,128288,129628
12.91666667,125938,128323,131811,133836,136823,136992,136827,138610,137478,136608,139951,138913,125894,128333,126609,127156,129586,127875,132841,129698,130584,131819,129856,130131,126213,128691,126653,129891,128145,129012,130979,129069,128310,126596,125765,125183,123309,129085,129799,128886,128951,133749,132621,130171,129642,128931,129545,128582,125228,126082,133656,133453,134275,136860,139417,136761,138768,136442,137414,138324,122384,129110,129176,127195,129493,128112,128375,128640,131056,135232,131072,127543,124756,129433,129390,133096,132351,129285,133789,135159,136875,130898,132473,127408,125457,128039,126268,128659,125448,126758,126706,128100,129305,131007,128581,129204
13,128947,127968,132700,134204,137781,137759,136320,138756,138514,137838,140969,137657,126515,127201,126953,126845,129318,129045,131943,128378,130988,131883,129223,128118,123563,128232,125283,128550,129525,129059,130957,129035,128868,127003,127302,124953,122929,130608,130414,130613,130129,135466,132801,131167,130255,129764,130805,131675,125630,125477,133340,134254,131311,136065,138168,135800,137178,136662,136916,136526,124827,128624,131255,129586,128237,128070,129452,131327,131547,136842,131812,129125,123056,127956,126565,133185,131258,129680,132370,132814,135953,132831,130514,125332,127287,129773,126207,128424,127358,126922,126107,127642,128027,129227,127468,128016
13.08333333,126824,129294,133998,136531,137687,137446,138316,139208,136905,136583,140817,137582,127133,127034,126176,127296,128719,128613,131528,126106,130490,132630,128559,130754,127538,128009,128016,127432,127696,130848,129730,130299,128080,128671,129353,127375,123231,129907,129865,130048,126006,133488,132095,129638,128850,128881,129339,130983,125172,124561,133278,132679,131027,135413,136801,138503,137209,135171,137646,135647,123485,126927,130452,129331,129911,128911,127626,128544,130390,134101,130482,128781,125023,128179,127451,132328,131712,128599,134639,132522,136167,130625,132700,126163,125186,127499,125763,125252,126065,126235,128218,128191,129274,125995,129281,128175
13.16666667,127495,129639,133702,135172,138745,138492,138299,139800,137016,136768,138716,137532,126008,128066,126938,127467,128383,131259,130373,127300,130316,132768,127785,128453,124819,126208,126416,128376,128750,130202,131389,128783,127627,127689,128698,125879,122816,129060,129657,130745,128779,133549,132920,130295,129055,128366,127205,129932,126870,127613,132503,134503,134740,134775,137629,137812,136534,136935,135309,134747,122065,127988,131069,128623,127839,128226,128993,126730,129290,135547,129932,124405,123252,130163,128774,135314,130175,129851,132328,135220,136782,133739,133217,127256,125437,131080,125577,128901,127819,126971,128574,128385,130683,129924,127935,128305
13.25,128456,130358,132794,135751,137565,139598,137693,139689,139560,137609,140401,138391,126811,128704,128877,126711,131673,129151,132989,128476,131784,132108,130272,129576,125310,129364,128057,131321,130064,130125,130859,129655,128941,127215,126294,124977,123060,129076,128052,130079,128395,132952,132900,129909,131092,129127,130131,129365,125633,126519,132936,133569,134175,136513,138831,137193,138523,137351,136646,136216,124779,128279,132248,128148,128811,127560,129162,130601,131747,137367,130120,127681,125248,129287,130311,133200,133345,129367,135495,135043,138219,132809,131945,127212,125719,132452,125497,128246,127659,128440,127091,128221,129647,128553,128482,128548
13.33333333,128110,128650,134811,135387,137032,134983,137267,138972,138271,136205,141236,137894,125227,127387,127403,128449,130700,129077,130097,127013,129974,130027,128556,130213,126151,127787,126794,130494,130687,129823,131361,130464,128110,128165,127565,125187,123939,130158,129737,129829,130186,133097,132815,129651,130640,129016,128903,129223,125089,125843,134152,132772,133991,135585,136982,135491,138470,137296,135993,134614,123515,127372,130827,125935,130559,128178,129818,129386,132072,136485,133392,129531,124639,129947,129832,132734,133255,129461,136239,135902,138907,132828,132650,128206,126650,128282,126391,130188,127350,127183,128493,127846,128679,130104,127786,130125
13.41666667,127684,128877,132360,135028,136603,136632,137953,137764,139215,137861,141024,139742,126125,128381,125726,127489,130338,127724,130354,128580,129851,133195,127968,129107,126965,128609,128461,130583,129684,129402,132772,129124,129373,129554,129375,127150,125081,130500,129794,129680,130979,136034,133766,131039,131433,131439,129955,132546,125948,127530,132230,134456,133325,134353,136252,136539,138282,135505,137231,135188,121718,126768,129246,126408,127627,125505,127411,127465,128704,133647,129553,126180,124926,130229,128016,136122,134871,128933,134556,136652,138115,131986,133080,128946,126461,128874,126200,127959,127064,124975,127202,128784,130308,129677,128193,128745
13.5,128938,128634,133070,136339,137434,137028,138045,137232,137748,137042,138814,138964,126361,128068,126502,128357,130089,130912,132573,128348,130942,132078,130119,129342,125287,129506,128479,131321,132267,130512,131785,130707,131230,129113,129186,128459,123040,128642,128856,128297,128768,133545,132118,129934,129348,128615,130211,130435,125675,127223,134951,132842,133992,136123,138934,138024,139821,138675,137985,135687,122568,126539,128659,126275,127424,127492,128025,127172,130636,134405,130516,125292,125699,127973,129279,135621,131829,129071,134773,135381,136279,132535,131168,126001,124858,128993,126298,127954,126350,127243,129008,129881,130335,129603,127194,129429
13.58333333,127887,128755,133223,133675,137806,138295,139087,139989,136720,135856,141068,138293,125695,129028,126527,128579,129810,129097,131261,129054,129992,132104,127731,128914,127657,130049,128386,128226,128846,128436,130772,129196,128286,127918,127752,126279,123980,128793,128556,129315,129298,134017,132632,130765,129300,128194,130469,130866,127037,125834,133813,133765,130587,133504,135662,136054,137558,135110,134653,135376,122652,126638,131349,129078,128229,127571,128450,128316,130302,135930,131916,128098,123145,128969,127385,134399,131774,128879,135386,136505,138554,131983,131081,127352,125697,130916,125783,129275,128084,126296,127802,127744,130538,127577,129374,128877
13.66666667,128777,131123,133163,135184,137057,136812,137749,139199,137733,136160,140185,140789,125015,128310,126585,128257,129205,130081,130595,127053,131399,130679,127306,131274,126034,128541,126668,129778,129276,130704,131831,128429,127405,128813,127132,124776,125391,130511,129968,132039,128365,134621,134736,130726,131444,131444,130746,131425,124667,125256,131473,134009,132184,134506,134827,134509,137258,134769,135447,135151,124133,127940,130107,128942,129435,127398,130258,128705,130865,135835,131067,127832,126186,130199,129730,135543,135488,131601,135905,137511,138452,131622,131474,127426,124291,129196,124754,126951,127697,126184,127996,129576,129141,128259,129187,128647
13.75,125593,129788,134481,133479,136446,135397,137713,137921,136582,137555,139861,138636,127177,129094,126652,129704,130422,129486,131696,127997,130087,133072,128791,129935,126902,128982,127098,128046,128520,129934,131161,129592,128369,128085,128693,125001,124788,128437,129853,128250,129108,133299,131672,130479,128982,128666,129061,130085,125143,127311,133388,132625,130218,134435,138339,136846,137879,138796,138704,137326,122573,126943,132051,127117,127301,126048,128688,129461,132014,135528,130045,127342,125037,130821,128045,134536,132479,128201,135095,135837,137722,131483,131669,127221,125206,128386,125514,129747,126293,125860,127761,129351,131776,129466,129685,127980
13.83333333,127501,128020,133400,134658,136169,137432,137025,140105,138462,137431,140837,139323,126042,128006,127368,129186,131625,130808,131317,129573,131522,131813,130478,130394,124903,127647,125914,129637,132093,129577,130707,129494,129587,128068,128890,126767,123494,130333,127086,130039,130507,132952,131030,131309,130038,126562,130553,129792,125539,125006,133275,131998,130757,133444,138021,135592,137977,136122,135906,135363,124129,128789,130783,129722,129986,130607,129125,131134,132545,136655,133779,128433,123755,129155,129287,134746,133927,129610,135145,132361,138403,131734,132024,129630,126124,128766,127954,126549,127460,125678,127864,127584,128897,128819,129244,129287
13.91666667,126868,130055,134070,136971,136809,136683,137999,140629,140758,137371,139960,138494,126595,127268,126252,130194,131152,130120,131392,128678,130561,133888,131340,130264,125746,130172,128016,130566,129772,130460,129993,129469,128592,128925,128041,126561,124471,131256,126966,129625,130332,135517,132754,131877,130004,129638,130868,129974,125060,125520,130927,131788,129616,132374,135253,136092,137122,132845,136155,135539,122788,128210,130708,129464,127241,129204,128378,129351,131240,135189,131468,128473,122810,129773,127832,132057,131633,130130,134839,135325,137429,132988,131800,126150,125722,128677,126973,125920,126661,126316,125488,128813,128090,128984,129293,128538
14,127538,128964,133026,135997,136687,136584,136596,138754,138780,138638,140549,137389,124780,128234,127480,128988,130681,129377,130299,127880,130540,134430,128948,131320,127878,128527,127118,129866,128570,129843,129484,129787,127363,129131,128049,127913,123883,129476,129661,131282,128388,133288,132767,131384,130103,127802,128672,129641,124978,124561,133581,133371,132612,132795,136845,135981,136990,134015,134388,135027,122541,128101,131410,128858,129347,127475,127364,129779,130381,135179,129867,127790,123987,128897,129085,136319,133880,130580,134748,134676,138402,132957,131814,127540,125611,128157,126161,128152,126503,125795,129141,128132,129874,128547,129890,128966
14.08333333,128927,129685,135621,135831,137456,138275,138581,139043,136388,137383,139176,138716,127098,128955,127568,128679,129956,130726,132639,129065,130677,132248,132074,128541,125416,128058,127576,129085,130713,129406,132616,129081,127266,127384,128189,126433,123626,128804,129515,129023,129188,134110,131081,130996,129099,128885,128924,130242,124694,128645,133482,133724,134077,134996,138758,135460,138126,136097,137340,136351,123932,128497,132625,127650,131050,126406,128387,131032,131563,135163,131049,128307,123408,128464,129092,135017,134161,128914,135246,134844,137164,131110,133170,126860,126570,131325,125126,128228,127216,127021,127391,129485,127666,128385,127804,130148
14.16666667,127175,128281,136389,134695,137438,138272,138836,139656,137807,137955,140914,138866,125344,129736,127594,128404,131800,130671,129905,128209,129246,131618,129048,128445,125782,128276,129567,129637,129474,129577,132033,131243,128541,129417,129218,126305,125163,130562,130871,129756,129142,132965,130529,132565,129670,128196,129891,130572,124793,127481,133309,133423,132797,133997,138560,136494,137905,137068,136071,135199,124190,129799,130687,128931,131859,127217,128611,130598,131417,135352,131038,129768,124044,130099,128921,135709,133183,129235,134986,135519,138536,131628,133569,127533,126062,130005,124954,128868,127024,127218,125591,127544,129720,128836,128283,130104
14.25,128141,130923,135971,136342,138977,138143,137219,141536,139453,138012,140707,140867,124732,127855,126959,128760,129616,130117,130832,127115,131323,132538,131697,130062,125490,128164,127985,128039,129279,128636,131480,127854,127765,130365,127892,125901,123884,131227,131278,130848,131621,133813,132968,129843,129341,129072,130333,130165,126520,127512,133662,133977,133487,135886,137028,136023,139281,136774,137398,137622,123367,127465,131507,127785,129480,129978,127432,128734,131417,136640,130652,127446,125871,130929,130359,135469,134428,130443,136497,136868,138411,133660,131623,127720,125615,131167,126816,128366,127327,126925,127395,129481,129593,129498,128791,130455
14.33333333,127813,130552,136814,137207,139790,138129,140583,141376,141954,139400,142206,139668,125418,128991,124502,129686,131018,129677,132415,129801,131987,132501,130382,128657,125073,127420,128476,128676,131109,131284,131634,128597,128029,127937,128840,125729,124567,131085,128543,129731,129386,135041,132696,131936,130020,128746,129506,129859,126801,128019,135835,136263,133897,138398,138613,137329,138906,137981,136894,136835,124705,127177,129983,130159,129628,127015,128696,128073,133165,136445,130340,128155,123999,130339,127392,134428,134202,129389,135619,135574,138818,132199,132713,129192,125661,131003,125819,128044,126415,126208,127553,129367,128942,128784,129631,129622
14.41666667,127254,130577,135325,134959,137576,138057,139449,139096,137082,139154,139465,138582,126884,128841,126996,128534,130681,129113,130996,128034,130356,130682,129074,130305,126484,127512,129088,129866,129405,129486,133082,130746,127713,130197,128079,125090,124740,128943,128440,128783,129764,131681,130011,129036,129349,127672,128325,129997,125750,124968,133546,133782,131534,135383,135139,138655,139014,135532,135334,136661,124506,128810,129732,128070,131348,130146,128348,128697,133832,137972,131975,130383,125423,129183,128388,133404,133678,128455,135351,136097,135289,130214,132403,127211,125899,128411,125858,127124,125749,125553,128504,128757,128319,128093,128891,129293
14.5,128807,128956,134371,135812,137085,136305,138616,141107,137297,138336,140373,137306,126586,128037,124459,130794,130219,128854,130992,128515,129937,131610,128740,129860,126284,127904,125942,129080,128574,130771,130830,129650,127110,126362,127075,124831,122947,128919,128641,130710,129479,133438,132948,129672,127983,130027,129346,130905,125915,125547,132183,133332,134261,133562,135944,135842,138808,136008,137435,137101,123695,127012,130841,128593,129350,128058,128440,128041,129325,136149,129393,129847,124444,129569,128135,134808,133578,129304,136597,134760,137631,132437,134366,129926,126435,129998,126150,128441,127937,125529,126755,126613,130601,129184,128410,128745
14.58333333,128620,129449,133092,135964,139144,135883,137035,138726,139312,135539,141509,139455,127691,129393,128161,130065,129242,129719,132813,128594,132700,133228,130093,129448,125364,128651,127589,128721,131681,130669,132343,128614,129145,127998,126102,126216,123867,128430,128522,131886,127476,133020,132228,130072,128791,126558,129753,129884,125730,125927,134627,135519,132293,133431,137439,135844,139854,139956,136777,135886,122525,128223,130499,127984,130221,126604,128740,129045,131435,137546,131536,127553,124805,127816,129816,134908,133148,131532,135298,135219,136673,133705,132488,127217,126399,131163,125781,130150,126358,127500,130776,129022,130553,128132,129481,129839
14.66666667,128852,130877,135109,138273,136697,137194,139970,141035,138577,137027,143089,139521,126808,127571,125418,128346,131392,128913,130320,127422,130697,132445,130514,130426,125709,128922,127845,129108,130431,130132,132769,129924,128713,129333,127160,126742,124017,129998,128973,128526,130811,134935,132987,130691,130477,128719,132341,130828,125866,127055,131615,132221,133574,135840,135149,135387,138068,134873,138002,135816,125725,129065,132448,128422,131888,129525,129262,131253,134031,136396,132383,129613,123781,130298,128764,134139,134764,130262,136813,136422,138561,131493,133001,127246,126524,130100,127458,127480,127405,126050,127557,128754,129726,129464,127863,128795
14.75,127997,129688,134442,135006,138295,137987,138862,139713,140114,139490,140333,138507,126096,127855,126626,128531,130227,129685,130681,130103,129591,131168,129455,130579,126269,128965,126986,130423,129205,130217,129770,129865,128792,129908,127993,126451,124814,129690,130392,130397,128825,135176,134179,129713,129664,128107,129494,131112,125596,126706,134803,134212,133379,132795,136189,137653,138526,138130,139570,137045,122872,127428,131964,128670,129644,126665,130399,131546,131025,139195,129399,128872,124066,129316,128281,134528,134609,129362,136242,136390,137418,133027,132708,126924,126919,129744,125831,129290,126982,126908,128676,128319,129655,129575,129627,129831
14.83333333,127058,129927,133867,136110,138687,137862,138187,138810,137682,136749,138641,137738,126826,129050,126382,128621,129886,130525,129428,130120,130411,133584,129038,130857,125205,128840,127011,130435,129548,130468,130786,129328,129555,127860,128009,128107,124228,129096,129406,129660,128825,134374,134250,126972,131402,126440,129922,129617,126643,126738,133928,132801,133977,134973,137690,136640,138983,138742,136042,137312,124412,128611,131559,130103,130833,129303,129480,130737,131522,138576,132757,130025,123990,130673,129998,135550,133438,129968,133821,134899,139447,132668,134864,126560,125508,131441,125979,129415,126423,127845,125716,129468,131939,130364,127840,127812
14.91666667,128790,128267,134600,137360,136312,137197,139441,140353,139114,135408,141314,137605,125192,129101,125365,129806,129803,129534,131717,127392,128107,131566,127666,128695,126155,129559,127543,129699,130262,130454,130731,128858,129389,128118,127520,127038,124447,130965,130180,131283,130826,135527,133683,132184,130699,128679,129783,133390,125087,125403,133636,133834,133671,137637,138254,134945,139451,133881,138663,137356,122864,127855,132105,128514,128457,127979,129898,129548,132172,136813,132532,127881,125673,129193,129742,137729,133698,131491,136851,138948,140957,133039,132101,129771,125272,131015,125822,129347,128295,123586,127239,128386,131153,129573,128431,130616
15,127980,129358,134878,135678,136413,136095,138751,138836,138386,136555,140721,139089,126956,128455,126516,128879,130490,130524,131550,127447,131279,134619,130378,128666,127287,129483,128618,129384,130653,130587,131592,131413,128384,129690,128784,127436,123073,129493,130404,129699,129973,131754,131522,130967,128820,128199,129441,129576,127054,127950,134757,136828,134679,135835,137060,137554,139256,136910,137576,137041,123062,128793,130738,128536,130899,128645,129280,130787,132061,136510,131118,128880,125371,129250,129777,133762,132976,128449,136294,136114,138812,131060,130881,128441,126402,131591,125608,130163,128450,126092,127688,131113,129591,131074,129630,128992
15.08333333,128194,129546,134896,136825,136591,136517,139034,139683,139150,136761,140865,140313,126125,128029,127907,127102,131122,129600,131537,127949,130075,130726,129364,129772,125374,129604,127599,128763,130631,129467,131812,129649,127992,129041,129572,126566,125168,130491,129575,131317,130847,135226,132168,130077,129700,129329,130730,130560,126536,126477,134225,132343,133018,134613,138321,134413,137875,135759,136649,136025,123212,127366,130785,129274,129180,129572,129690,130575,132615,137963,131071,128975,124095,129564,129814,135124,135230,130443,135617,136870,138823,132626,133003,128123,126279,130583,125763,127912,127071,127352,127744,127904,131573,127671,127697,129860
